"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"09","007","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","007","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","007","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","007","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","007","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","12",""
"09","007","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","1018",""
"09","007","002","Daniel John Bongino","REP","U.S. Senator           ","","","","207",""
"09","007","002","Dean Ahmad","LIB","U.S. Senator           ","","","","11",""
"09","007","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","253",""
"09","007","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","007","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","007","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","007","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","007","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"09","007","002","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","1199",""
"09","007","002","Tony O'Donnell","REP","U.S. Congress","05","","","264",""
"09","007","002","Arvin Vohra","LIB","U.S. Congress","05","","","10",""
"09","007","002","Bob Auerbach","GRN","U.S. Congress","05","","","16",""
"09","007","002","Other Write-Ins","BOT","U.S. Congress","05","","Y","0",""
"09","007","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1187","191"
"09","007","003","Barack Obama","DEM","President - Vice Pres","","Y","","1318",""
"09","007","003","Mitt Romney","REP","President - Vice Pres","","","","451",""
"09","007","003","Gary Johnson","LIB","President - Vice Pres","","","","15",""
"09","007","003","Jill Stein","GRN","President - Vice Pres","","","","7",""
"09","007","003","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","007","003","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","007","003","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","007","003","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","007","003","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","007","003","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","007","003","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","007","003","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","007","003","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","007","003","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","007","003","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","007","003","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","007","003","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","007","003","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","007","003","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","007","003","Merlin Miller","OTH","President - Vice Pres","","","Y","1",""
"09","007","003","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","007","003","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","007","003","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","007","003","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","007","003","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","007","003","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","007","003","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","007","003","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","007","003","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","007","003","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","007","003","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","007","003","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","007","003","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","007","003","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","007","003","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","007","003","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","007","003","Other Write-Ins","BOT","President - Vice Pres","","","Y","7",""
"09","007","003","Ben Cardin","DEM","U.S. Senator           ","","Y","","1159",""
"09","007","003","Daniel John Bongino","REP","U.S. Senator           ","","","","297",""
"09","007","003","Dean Ahmad","LIB","U.S. Senator           ","","","","14",""
"09","007","003","S. Rob Sobhani","UNF","U.S. Senator           ","","","","281",""
"09","007","003","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","007","003","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","007","003","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","007","003","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","007","003","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"09","007","003","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","1341",""
"09","007","003","Tony O'Donnell","REP","U.S. Congress","05","","","376",""
"09","007","003","Arvin Vohra","LIB","U.S. Congress","05","","","25",""
"09","007","003","Bob Auerbach","GRN","U.S. Congress","05","","","20",""
"09","007","003","Other Write-Ins","BOT","U.S. Congress","05","","Y","0",""
"09","007","003","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1350","232"
"09","007","004","Barack Obama","DEM","President - Vice Pres","","Y","","1087",""
"09","007","004","Mitt Romney","REP","President - Vice Pres","","","","304",""
"09","007","004","Gary Johnson","LIB","President - Vice Pres","","","","8",""
"09","007","004","Jill Stein","GRN","President - Vice Pres","","","","9",""
"09","007","004","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","007","004","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","007","004","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","007","004","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","007","004","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","007","004","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","007","004","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","007","004","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","007","004","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","007","004","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"09","007","004","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","007","004","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","007","004","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","007","004","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","007","004","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","007","004","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","007","004","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","007","004","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","007","004","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","007","004","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","007","004","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","007","004","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","007","004","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","007","004","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","007","004","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","007","004","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","007","004","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","007","004","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","007","004","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","007","004","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","007","004","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","007","004","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","007","004","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"09","007","004","Ben Cardin","DEM","U.S. Senator           ","","Y","","939",""
"09","007","004","Daniel John Bongino","REP","U.S. Senator           ","","","","188",""
"09","007","004","Dean Ahmad","LIB","U.S. Senator           ","","","","11",""
"09","007","004","S. Rob Sobhani","UNF","U.S. Senator           ","","","","243",""
"09","007","004","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","007","004","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","007","004","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","007","004","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","007","004","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"09","007","004","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","1097",""
"09","007","004","Tony O'Donnell","REP","U.S. Congress","05","","","247",""
"09","007","004","Arvin Vohra","LIB","U.S. Congress","05","","","12",""
"09","007","004","Bob Auerbach","GRN","U.S. Congress","05","","","21",""
"09","007","004","Other Write-Ins","BOT","U.S. Congress","05","","Y","0",""
"09","007","004","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1099","151"
"09","008","001","Barack Obama","DEM","President - Vice Pres","","Y","","571",""
"09","008","001","Mitt Romney","REP","President - Vice Pres","","","","812",""
"09","008","001","Gary Johnson","LIB","President - Vice Pres","","","","20",""
"09","008","001","Jill Stein","GRN","President - Vice Pres","","","","6",""
"09","008","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","008","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","008","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","008","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","008","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","008","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","008","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","008","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","008","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","008","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","008","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","008","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","008","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","008","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","008","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","008","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","008","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","008","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","008","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","008","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","008","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","008","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","008","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","008","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","008","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","008","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","008","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","008","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","008","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","008","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","008","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","008","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","008","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"09","008","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","490",""
"09","008","001","Daniel John Bongino","REP","U.S. Senator           ","","","","528",""
"09","008","001","Dean Ahmad","LIB","U.S. Senator           ","","","","16",""
"09","008","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","328",""
"09","008","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","008","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","008","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","008","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","008","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"09","008","001","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","670",""
"09","008","001","Tony O'Donnell","REP","U.S. Congress","05","","","654",""
"09","008","001","Arvin Vohra","LIB","U.S. Congress","05","","","21",""
"09","008","001","Bob Auerbach","GRN","U.S. Congress","05","","","22",""
"09","008","001","Other Write-Ins","BOT","U.S. Congress","05","","Y","0",""
"09","008","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","978","184"
"09","008","002","Barack Obama","DEM","President - Vice Pres","","Y","","778",""
"09","008","002","Mitt Romney","REP","President - Vice Pres","","","","615",""
"09","008","002","Gary Johnson","LIB","President - Vice Pres","","","","15",""
"09","008","002","Jill Stein","GRN","President - Vice Pres","","","","5",""
"09","008","002","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","008","002","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","008","002","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","008","002","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","008","002","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","008","002","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","008","002","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","008","002","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","008","002","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","008","002","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","008","002","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","008","002","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","008","002","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","008","002","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","008","002","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","008","002","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","008","002","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","008","002","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","008","002","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","008","002","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","008","002","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","008","002","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","008","002","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","008","002","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","008","002","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","008","002","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","008","002","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","008","002","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","008","002","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","008","002","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","008","002","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","008","002","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","008","002","Other Write-Ins","BOT","President - Vice Pres","","","Y","6",""
"09","008","002","Ben Cardin","DEM","U.S. Senator           ","","Y","","638",""
"09","008","002","Daniel John Bongino","REP","U.S. Senator           ","","","","404",""
"09","008","002","Dean Ahmad","LIB","U.S. Senator           ","","","","7",""
"09","008","002","S. Rob Sobhani","UNF","U.S. Senator           ","","","","325",""
"09","008","002","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","008","002","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","008","002","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","008","002","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","008","002","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"09","008","002","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","837",""
"09","008","002","Tony O'Donnell","REP","U.S. Congress","05","","","510",""
"09","008","002","Arvin Vohra","LIB","U.S. Congress","05","","","19",""
"09","008","002","Bob Auerbach","GRN","U.S. Congress","05","","","18",""
"09","008","002","Other Write-Ins","BOT","U.S. Congress","05","","Y","1",""
"09","008","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1084","146"
"09","008","003","Barack Obama","DEM","President - Vice Pres","","Y","","686",""
"09","008","003","Mitt Romney","REP","President - Vice Pres","","","","428",""
"09","008","003","Gary Johnson","LIB","President - Vice Pres","","","","10",""
"09","008","003","Jill Stein","GRN","President - Vice Pres","","","","4",""
"09","008","003","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","008","003","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","008","003","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","008","003","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","008","003","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","008","003","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","008","003","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","008","003","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","008","003","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","008","003","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"09","008","003","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","008","003","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","008","003","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","008","003","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","008","003","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","008","003","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","008","003","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","008","003","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","008","003","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","008","003","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","008","003","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","008","003","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","008","003","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","008","003","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","008","003","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","008","003","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","008","003","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","008","003","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","008","003","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","008","003","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","008","003","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","008","003","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","008","003","Other Write-Ins","BOT","President - Vice Pres","","","Y","6",""
"09","008","003","Ben Cardin","DEM","U.S. Senator           ","","Y","","601",""
"09","008","003","Daniel John Bongino","REP","U.S. Senator           ","","","","258",""
"09","008","003","Dean Ahmad","LIB","U.S. Senator           ","","","","7",""
"09","008","003","S. Rob Sobhani","UNF","U.S. Senator           ","","","","245",""
"09","008","003","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","008","003","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","008","003","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","008","003","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","008","003","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"09","008","003","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","738",""
"09","008","003","Tony O'Donnell","REP","U.S. Congress","05","","","345",""
"09","008","003","Arvin Vohra","LIB","U.S. Congress","05","","","12",""
"09","008","003","Bob Auerbach","GRN","U.S. Congress","05","","","15",""
"09","008","003","Other Write-Ins","BOT","U.S. Congress","05","","Y","0",""
"09","008","003","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","880","124"
"09","008","004","Barack Obama","DEM","President - Vice Pres","","Y","","662",""
"09","008","004","Mitt Romney","REP","President - Vice Pres","","","","757",""
"09","008","004","Gary Johnson","LIB","President - Vice Pres","","","","12",""
"09","008","004","Jill Stein","GRN","President - Vice Pres","","","","6",""
"09","008","004","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","008","004","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","008","004","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","008","004","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","008","004","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","008","004","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","008","004","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","008","004","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","008","004","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","008","004","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"09","008","004","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","008","004","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","008","004","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","008","004","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","008","004","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","008","004","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","008","004","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","008","004","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","008","004","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","008","004","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","008","004","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","008","004","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","008","004","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","008","004","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","008","004","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","008","004","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","008","004","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","008","004","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","008","004","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","008","004","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"09","008","004","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"09","008","004","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"09","008","004","Other Write-Ins","BOT","President - Vice Pres","","","Y","7",""
"09","008","004","Ben Cardin","DEM","U.S. Senator           ","","Y","","568",""
"09","008","004","Daniel John Bongino","REP","U.S. Senator           ","","","","494",""
"09","008","004","Dean Ahmad","LIB","U.S. Senator           ","","","","21",""
"09","008","004","S. Rob Sobhani","UNF","U.S. Senator           ","","","","304",""
"09","008","004","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"09","008","004","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"09","008","004","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"09","008","004","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"09","008","004","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"09","008","004","Steny H. Hoyer","DEM","U.S. Congress","05","Y","","752",""
"09","008","004","Tony O'Donnell","REP","U.S. Congress","05","","","610",""
"09","008","004","Arvin Vohra","LIB","U.S. Congress","05","","","13",""
"09","008","004","Bob Auerbach","GRN","U.S. Congress","05","","","11",""
"09","008","004","Other Write-Ins","BOT","U.S. Congress","05","","Y","1",""
"09","008","004","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1042","163"
"09","008","005","Barack Obama","DEM","President - Vice Pres","","Y","","332",""
"09","008","005","Mitt Romney","REP","President - Vice Pres","","","","428",""
"09","008","005","Gary Johnson","LIB","President - Vice Pres","","","","9",""
"09","008","005","Jill Stein","GRN","President - Vice Pres","","","","3",""
"09","008","005","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"09","008","005","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"09","008","005","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"09","008","005","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"09","008","005","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"09","008","005","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"09","008","005","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"09","008","005","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"09","008","005","James Clymer","CON","President - Vice Pres","","","Y","0",""
"09","008","005","Virgil Goode","CON","President - Vice Pres","","","Y","2",""
"09","008","005","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"09","008","005","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"09","008","005","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"09","008","005","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"09","008","005","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"09","008","005","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"09","008","005","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"09","008","005","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"09","008","005","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"09","008","005","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"09","008","005","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"09","008","005","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"09","008","005","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"09","008","005","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"09","008","005","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"09","008","005","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"09","008","005","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"09","008","005","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"09","008","005","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"09","008","005","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
