"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against"
"01","011","000","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"01","011","000","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"01","011","000","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"01","011","000","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"01","011","000","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"01","011","000","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"01","011","000","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"01","011","000","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"01","011","000","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"01","011","000","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"01","011","000","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"01","011","000","Ben Cardin","DEM","U.S. Senator           ","","Y","","217",""
"01","011","000","Daniel John Bongino","REP","U.S. Senator           ","","","","234",""
"01","011","000","Dean Ahmad","LIB","U.S. Senator           ","","","","5",""
"01","011","000","S. Rob Sobhani","UNF","U.S. Senator           ","","","","61",""
"01","011","000","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"01","011","000","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"01","011","000","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"01","011","000","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"01","011","000","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"01","011","000","John Delaney","DEM","U.S. Congress","06","Y","","264",""
"01","011","000","Roscoe G. Bartlett","REP","U.S. Congress","06","","","250",""
"01","011","000","Nickolaus Mueller","LIB","U.S. Congress","06","","","19",""
"01","011","000","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"01","011","000","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","369","52"
"01","011","000","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","352","56"
"01","011","000","Nicholas Todd Hadley","NON","Board of Education     ","","Y","","311",""
"01","011","000","Edward L. Root","NON","Board of Education     ","","Y","","346",""
"01","011","000","Other Write-Ins","NON","Board of Education     ","","","Y","5",""
"01","012","000","Barack Obama","DEM","President - Vice Pres","","Y","","464",""
"01","012","000","Mitt Romney","REP","President - Vice Pres","","","","700",""
"01","012","000","Gary Johnson","LIB","President - Vice Pres","","","","19",""
"01","012","000","Jill Stein","GRN","President - Vice Pres","","","","15",""
"01","012","000","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"01","012","000","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"01","012","000","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"01","012","000","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"01","012","000","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"01","012","000","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"01","012","000","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"01","012","000","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"01","012","000","James Clymer","CON","President - Vice Pres","","","Y","0",""
"01","012","000","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"01","012","000","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"01","012","000","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"01","012","000","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"01","012","000","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"01","012","000","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"01","012","000","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"01","012","000","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"01","012","000","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"01","012","000","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"01","012","000","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"01","012","000","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"01","012","000","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"01","012","000","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"01","012","000","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"01","012","000","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"01","012","000","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"01","012","000","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"01","012","000","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"01","012","000","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"01","012","000","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"01","012","000","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"01","012","000","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"01","012","000","Other Write-Ins","BOT","President - Vice Pres","","","Y","7",""
"01","012","000","Ben Cardin","DEM","U.S. Senator           ","","Y","","412",""
"01","012","000","Daniel John Bongino","REP","U.S. Senator           ","","","","562",""
"01","012","000","Dean Ahmad","LIB","U.S. Senator           ","","","","15",""
"01","012","000","S. Rob Sobhani","UNF","U.S. Senator           ","","","","163",""
"01","012","000","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"01","012","000","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"01","012","000","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"01","012","000","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"01","012","000","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"01","012","000","John Delaney","DEM","U.S. Congress","06","Y","","554",""
"01","012","000","Roscoe G. Bartlett","REP","U.S. Congress","06","","","584",""
"01","012","000","Nickolaus Mueller","LIB","U.S. Congress","06","","","38",""
"01","012","000","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"01","012","000","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","838","116"
"01","012","000","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","813","122"
"01","012","000","Nicholas Todd Hadley","NON","Board of Education     ","","Y","","687",""
"01","012","000","Edward L. Root","NON","Board of Education     ","","Y","","848",""
"01","012","000","Other Write-Ins","NON","Board of Education     ","","","Y","12",""
"01","013","000","Barack Obama","DEM","President - Vice Pres","","Y","","239",""
"01","013","000","Mitt Romney","REP","President - Vice Pres","","","","613",""
"01","013","000","Gary Johnson","LIB","President - Vice Pres","","","","11",""
"01","013","000","Jill Stein","GRN","President - Vice Pres","","","","10",""
"01","013","000","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"01","013","000","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"01","013","000","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"01","013","000","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"01","013","000","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"01","013","000","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"01","013","000","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"01","013","000","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"01","013","000","James Clymer","CON","President - Vice Pres","","","Y","0",""
"01","013","000","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"01","013","000","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"01","013","000","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"01","013","000","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"01","013","000","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"01","013","000","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"01","013","000","Merlin Miller","OTH","President - Vice Pres","","","Y","1",""
"01","013","000","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"01","013","000","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"01","013","000","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"01","013","000","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"01","013","000","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"01","013","000","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"01","013","000","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"01","013","000","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"01","013","000","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"01","013","000","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"01","013","000","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"01","013","000","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"01","013","000","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"01","013","000","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"01","013","000","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"01","013","000","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"01","013","000","Other Write-Ins","BOT","President - Vice Pres","","","Y","0",""
"01","013","000","Ben Cardin","DEM","U.S. Senator           ","","Y","","250",""
"01","013","000","Daniel John Bongino","REP","U.S. Senator           ","","","","457",""
"01","013","000","Dean Ahmad","LIB","U.S. Senator           ","","","","9",""
"01","013","000","S. Rob Sobhani","UNF","U.S. Senator           ","","","","120",""
"01","013","000","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"01","013","000","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"01","013","000","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"01","013","000","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"01","013","000","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"01","013","000","John Delaney","DEM","U.S. Congress","06","Y","","374",""
"01","013","000","Roscoe G. Bartlett","REP","U.S. Congress","06","","","450",""
"01","013","000","Nickolaus Mueller","LIB","U.S. Congress","06","","","33",""
"01","013","000","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"01","013","000","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","563","109"
"01","013","000","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","546","114"
"01","013","000","Nicholas Todd Hadley","NON","Board of Education     ","","Y","","530",""
"01","013","000","Edward L. Root","NON","Board of Education     ","","Y","","573",""
"01","013","000","Other Write-Ins","NON","Board of Education     ","","","Y","9",""
"01","014","000","Barack Obama","DEM","President - Vice Pres","","Y","","144",""
"01","014","000","Mitt Romney","REP","President - Vice Pres","","","","123",""
"01","014","000","Gary Johnson","LIB","President - Vice Pres","","","","3",""
"01","014","000","Jill Stein","GRN","President - Vice Pres","","","","5",""
"01","014","000","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"01","014","000","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"01","014","000","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"01","014","000","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"01","014","000","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"01","014","000","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"01","014","000","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"01","014","000","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"01","014","000","James Clymer","CON","President - Vice Pres","","","Y","0",""
"01","014","000","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"01","014","000","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"01","014","000","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"01","014","000","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"01","014","000","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"01","014","000","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"01","014","000","Merlin Miller","OTH","President - Vice Pres","","","Y","1",""
"01","014","000","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"01","014","000","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"01","014","000","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"01","014","000","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"01","014","000","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"01","014","000","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"01","014","000","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"01","014","000","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"01","014","000","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"01","014","000","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"01","014","000","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"01","014","000","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"01","014","000","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"01","014","000","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"01","014","000","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"01","014","000","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"01","014","000","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"01","014","000","Ben Cardin","DEM","U.S. Senator           ","","Y","","127",""
"01","014","000","Daniel John Bongino","REP","U.S. Senator           ","","","","85",""
"01","014","000","Dean Ahmad","LIB","U.S. Senator           ","","","","5",""
"01","014","000","S. Rob Sobhani","UNF","U.S. Senator           ","","","","40",""
"01","014","000","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"01","014","000","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"01","014","000","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"01","014","000","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"01","014","000","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"01","014","000","John Delaney","DEM","U.S. Congress","06","Y","","146",""
"01","014","000","Roscoe G. Bartlett","REP","U.S. Congress","06","","","107",""
"01","014","000","Nickolaus Mueller","LIB","U.S. Congress","06","","","10",""
"01","014","000","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"01","014","000","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","197","25"
"01","014","000","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","187","32"
"01","014","000","Nicholas Todd Hadley","NON","Board of Education     ","","Y","","157",""
"01","014","000","Edward L. Root","NON","Board of Education     ","","Y","","172",""
"01","014","000","Other Write-Ins","NON","Board of Education     ","","","Y","1",""
"01","014","000","David Caporale","NON","Cumberland Council","CU","Y","","206",""
"01","014","000","John Cline","NON","Cumberland Council","CU","","","52",""
"01","014","000","Nicole Wagoner","NON","Cumberland Council","CU","Y","","150",""
"01","016","000","Barack Obama","DEM","President - Vice Pres","","Y","","212",""
"01","016","000","Mitt Romney","REP","President - Vice Pres","","","","629",""
"01","016","000","Gary Johnson","LIB","President - Vice Pres","","","","18",""
"01","016","000","Jill Stein","GRN","President - Vice Pres","","","","5",""
"01","016","000","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"01","016","000","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"01","016","000","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"01","016","000","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"01","016","000","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"01","016","000","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"01","016","000","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"01","016","000","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"01","016","000","James Clymer","CON","President - Vice Pres","","","Y","0",""
"01","016","000","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"01","016","000","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"01","016","000","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"01","016","000","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"01","016","000","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"01","016","000","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"01","016","000","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"01","016","000","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"01","016","000","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"01","016","000","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"01","016","000","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"01","016","000","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"01","016","000","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"01","016","000","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"01","016","000","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"01","016","000","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"01","016","000","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"01","016","000","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"01","016","000","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"01","016","000","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"01","016","000","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"01","016","000","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"01","016","000","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"01","016","000","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"01","016","000","Ben Cardin","DEM","U.S. Senator           ","","Y","","200",""
"01","016","000","Daniel John Bongino","REP","U.S. Senator           ","","","","473",""
"01","016","000","Dean Ahmad","LIB","U.S. Senator           ","","","","8",""
"01","016","000","S. Rob Sobhani","UNF","U.S. Senator           ","","","","144",""
"01","016","000","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"01","016","000","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"01","016","000","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"01","016","000","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"01","016","000","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"01","016","000","John Delaney","DEM","U.S. Congress","06","Y","","308",""
"01","016","000","Roscoe G. Bartlett","REP","U.S. Congress","06","","","497",""
"01","016","000","Nickolaus Mueller","LIB","U.S. Congress","06","","","32",""
"01","016","000","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"01","016","000","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","550","122"
"01","016","000","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","535","121"
"01","016","000","Nicholas Todd Hadley","NON","Board of Education     ","","Y","","492",""
"01","016","000","Edward L. Root","NON","Board of Education     ","","Y","","564",""
"01","016","000","Other Write-Ins","NON","Board of Education     ","","","Y","4",""
"01","018","000","Barack Obama","DEM","President - Vice Pres","","Y","","152",""
"01","018","000","Mitt Romney","REP","President - Vice Pres","","","","679",""
"01","018","000","Gary Johnson","LIB","President - Vice Pres","","","","10",""
"01","018","000","Jill Stein","GRN","President - Vice Pres","","","","2",""
"01","018","000","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"01","018","000","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"01","018","000","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"01","018","000","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"01","018","000","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"01","018","000","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"01","018","000","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"01","018","000","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"01","018","000","James Clymer","CON","President - Vice Pres","","","Y","0",""
"01","018","000","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"01","018","000","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"01","018","000","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"01","018","000","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"01","018","000","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"01","018","000","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"01","018","000","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"01","018","000","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"01","018","000","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"01","018","000","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"01","018","000","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"01","018","000","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"01","018","000","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"01","018","000","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"01","018","000","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"01","018","000","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"01","018","000","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"01","018","000","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"01","018","000","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"01","018","000","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"01","018","000","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"01","018","000","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"01","018","000","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"01","018","000","Other Write-Ins","BOT","President - Vice Pres","","","Y","0",""
"01","018","000","Ben Cardin","DEM","U.S. Senator           ","","Y","","135",""
"01","018","000","Daniel John Bongino","REP","U.S. Senator           ","","","","515",""
"01","018","000","Dean Ahmad","LIB","U.S. Senator           ","","","","9",""
"01","018","000","S. Rob Sobhani","UNF","U.S. Senator           ","","","","139",""
"01","018","000","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"01","018","000","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"01","018","000","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"01","018","000","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"01","018","000","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"01","018","000","John Delaney","DEM","U.S. Congress","06","Y","","235",""
"01","018","000","Roscoe G. Bartlett","REP","U.S. Congress","06","","","553",""
"01","018","000","Nickolaus Mueller","LIB","U.S. Congress","06","","","24",""
"01","018","000","Other Write-Ins","BOT","U.S. Congress","06","","Y","2",""
"01","018","000","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","546","97"
"01","018","000","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","523","106"
"01","018","000","Nicholas Todd Hadley","NON","Board of Education     ","","Y","","565",""
"01","018","000","Edward L. Root","NON","Board of Education     ","","Y","","494",""
"01","018","000","Other Write-Ins","NON","Board of Education     ","","","Y","5",""
"01","020","000","Barack Obama","DEM","President - Vice Pres","","Y","","151",""
"01","020","000","Mitt Romney","REP","President - Vice Pres","","","","623",""
"01","020","000","Gary Johnson","LIB","President - Vice Pres","","","","6",""
"01","020","000","Jill Stein","GRN","President - Vice Pres","","","","5",""
"01","020","000","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"01","020","000","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"01","020","000","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"01","020","000","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"01","020","000","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"01","020","000","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"01","020","000","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"01","020","000","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"01","020","000","James Clymer","CON","President - Vice Pres","","","Y","0",""
"01","020","000","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"01","020","000","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"01","020","000","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"01","020","000","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"01","020","000","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"01","020","000","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"01","020","000","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"01","020","000","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"01","020","000","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"01","020","000","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"01","020","000","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"01","020","000","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"01","020","000","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"01","020","000","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"01","020","000","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"01","020","000","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"01","020","000","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"01","020","000","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"01","020","000","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"01","020","000","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"01","020","000","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"01","020","000","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"01","020","000","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"01","020","000","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"01","020","000","Ben Cardin","DEM","U.S. Senator           ","","Y","","167",""
"01","020","000","Daniel John Bongino","REP","U.S. Senator           ","","","","450",""
"01","020","000","Dean Ahmad","LIB","U.S. Senator           ","","","","6",""
"01","020","000","S. Rob Sobhani","UNF","U.S. Senator           ","","","","128",""
"01","020","000","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"01","020","000","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"01","020","000","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"01","020","000","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"01","020","000","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"01","020","000","John Delaney","DEM","U.S. Congress","06","Y","","269",""
"01","020","000","Roscoe G. Bartlett","REP","U.S. Congress","06","","","461",""
"01","020","000","Nickolaus Mueller","LIB","U.S. Congress","06","","","28",""
"01","020","000","Other Write-Ins","BOT","U.S. Congress","06","","Y","0",""
"01","020","000","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","502","103"
"01","020","000","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","487","104"
"01","020","000","Nicholas Todd Hadley","NON","Board of Education     ","","Y","","470",""
"01","020","000","Edward L. Root","NON","Board of Education     ","","Y","","506",""
"01","020","000","Other Write-Ins","NON","Board of Education     ","","","Y","5",""
"01","021","000","Barack Obama","DEM","President - Vice Pres","","Y","","125",""
"01","021","000","Mitt Romney","REP","President - Vice Pres","","","","346",""
"01","021","000","Gary Johnson","LIB","President - Vice Pres","","","","8",""
"01","021","000","Jill Stein","GRN","President - Vice Pres","","","","3",""
