"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"03","027","021","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","027","021","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","027","021","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","027","021","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","027","021","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","027","021","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","027","021","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","027","021","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","027","021","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","027","021","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","027","021","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","021","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","027","021","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","027","021","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","021","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","027","021","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","027","021","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","027","021","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","027","021","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","027","021","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","027","021","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","027","021","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","027","021","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","027","021","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","027","021","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"03","027","021","Ben Cardin","DEM","U.S. Senator           ","","Y","","855",""
"03","027","021","Daniel John Bongino","REP","U.S. Senator           ","","","","24",""
"03","027","021","Dean Ahmad","LIB","U.S. Senator           ","","","","7",""
"03","027","021","S. Rob Sobhani","UNF","U.S. Senator           ","","","","121",""
"03","027","021","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","027","021","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","027","021","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","027","021","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","027","021","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"03","027","021","Elijah Cummings","DEM","U.S. Congress","07","Y","","966",""
"03","027","021","Frank C. Mirabile","REP","U.S. Congress","07","","","24",""
"03","027","021","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","11",""
"03","027","021","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"03","027","021","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"03","027","021","Other Write-Ins","BOT","U.S. Congress","07","","Y","1",""
"03","027","021","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","600",""
"03","027","021","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","474",""
"03","027","021","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","484",""
"03","027","021","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","500",""
"03","027","021","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","561",""
"03","027","021","David W. Young","BOT","Judge Circuit Court","08","Y","","502",""
"03","027","021","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","3",""
"03","027","021","Robert M. Bell","BOT","Appellate Judge","06","Y","","800","114"
"03","027","021","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","750","131"
"03","027","021","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","796","87"
"03","027","022","Barack Obama","DEM","President - Vice Pres","","Y","","986",""
"03","027","022","Mitt Romney","REP","President - Vice Pres","","","","27",""
"03","027","022","Gary Johnson","LIB","President - Vice Pres","","","","1",""
"03","027","022","Jill Stein","GRN","President - Vice Pres","","","","1",""
"03","027","022","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","027","022","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","027","022","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","027","022","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","027","022","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"03","027","022","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","027","022","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","027","022","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","027","022","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","027","022","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"03","027","022","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","027","022","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","027","022","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","027","022","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","027","022","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","027","022","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","027","022","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","027","022","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","027","022","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","022","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","027","022","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","027","022","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","022","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","027","022","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","027","022","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","027","022","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","027","022","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","027","022","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","027","022","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","027","022","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","027","022","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","027","022","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","027","022","Other Write-Ins","BOT","President - Vice Pres","","","Y","0",""
"03","027","022","Ben Cardin","DEM","U.S. Senator           ","","Y","","835",""
"03","027","022","Daniel John Bongino","REP","U.S. Senator           ","","","","17",""
"03","027","022","Dean Ahmad","LIB","U.S. Senator           ","","","","11",""
"03","027","022","S. Rob Sobhani","UNF","U.S. Senator           ","","","","121",""
"03","027","022","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","027","022","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","027","022","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","027","022","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","027","022","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"03","027","022","Elijah Cummings","DEM","U.S. Congress","07","Y","","949",""
"03","027","022","Frank C. Mirabile","REP","U.S. Congress","07","","","23",""
"03","027","022","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","11",""
"03","027","022","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"03","027","022","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"03","027","022","Other Write-Ins","BOT","U.S. Congress","07","","Y","0",""
"03","027","022","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","564",""
"03","027","022","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","464",""
"03","027","022","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","463",""
"03","027","022","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","478",""
"03","027","022","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","536",""
"03","027","022","David W. Young","BOT","Judge Circuit Court","08","Y","","475",""
"03","027","022","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","0",""
"03","027","022","Robert M. Bell","BOT","Appellate Judge","06","Y","","755","113"
"03","027","022","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","684","135"
"03","027","022","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","743","96"
"03","027","023","Barack Obama","DEM","President - Vice Pres","","Y","","270",""
"03","027","023","Mitt Romney","REP","President - Vice Pres","","","","8",""
"03","027","023","Gary Johnson","LIB","President - Vice Pres","","","","1",""
"03","027","023","Jill Stein","GRN","President - Vice Pres","","","","1",""
"03","027","023","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","027","023","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","027","023","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","027","023","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","027","023","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"03","027","023","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","027","023","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","027","023","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","027","023","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","027","023","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","027","023","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","027","023","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","027","023","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","027","023","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","027","023","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","027","023","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","027","023","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","027","023","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","027","023","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","023","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","027","023","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","027","023","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","023","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","027","023","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","027","023","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","027","023","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","027","023","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","027","023","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","027","023","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","027","023","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","027","023","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","027","023","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","027","023","Other Write-Ins","BOT","President - Vice Pres","","","Y","0",""
"03","027","023","Ben Cardin","DEM","U.S. Senator           ","","Y","","226",""
"03","027","023","Daniel John Bongino","REP","U.S. Senator           ","","","","7",""
"03","027","023","Dean Ahmad","LIB","U.S. Senator           ","","","","3",""
"03","027","023","S. Rob Sobhani","UNF","U.S. Senator           ","","","","39",""
"03","027","023","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","027","023","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","027","023","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","027","023","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","027","023","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"03","027","023","Elijah Cummings","DEM","U.S. Congress","07","Y","","262",""
"03","027","023","Frank C. Mirabile","REP","U.S. Congress","07","","","8",""
"03","027","023","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","3",""
"03","027","023","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"03","027","023","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"03","027","023","Other Write-Ins","BOT","U.S. Congress","07","","Y","0",""
"03","027","023","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","169",""
"03","027","023","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","145",""
"03","027","023","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","142",""
"03","027","023","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","150",""
"03","027","023","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","170",""
"03","027","023","David W. Young","BOT","Judge Circuit Court","08","Y","","146",""
"03","027","023","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","1",""
"03","027","023","Robert M. Bell","BOT","Appellate Judge","06","Y","","218","27"
"03","027","023","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","207","31"
"03","027","023","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","224","20"
"03","027","024","Barack Obama","DEM","President - Vice Pres","","Y","","235",""
"03","027","024","Mitt Romney","REP","President - Vice Pres","","","","3",""
"03","027","024","Gary Johnson","LIB","President - Vice Pres","","","","1",""
"03","027","024","Jill Stein","GRN","President - Vice Pres","","","","0",""
"03","027","024","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","027","024","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","027","024","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","027","024","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","027","024","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"03","027","024","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","027","024","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","027","024","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","027","024","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","027","024","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","027","024","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","027","024","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","027","024","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","027","024","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","027","024","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","027","024","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","027","024","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","027","024","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","027","024","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","024","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","027","024","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","027","024","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","024","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","027","024","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","027","024","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","027","024","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","027","024","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","027","024","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","027","024","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","027","024","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","027","024","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","027","024","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","027","024","Other Write-Ins","BOT","President - Vice Pres","","","Y","0",""
"03","027","024","Ben Cardin","DEM","U.S. Senator           ","","Y","","192",""
"03","027","024","Daniel John Bongino","REP","U.S. Senator           ","","","","4",""
"03","027","024","Dean Ahmad","LIB","U.S. Senator           ","","","","2",""
"03","027","024","S. Rob Sobhani","UNF","U.S. Senator           ","","","","34",""
"03","027","024","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","027","024","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","027","024","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","027","024","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","027","024","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"03","027","024","Elijah Cummings","DEM","U.S. Congress","07","Y","","223",""
"03","027","024","Frank C. Mirabile","REP","U.S. Congress","07","","","2",""
"03","027","024","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","2",""
"03","027","024","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"03","027","024","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"03","027","024","Other Write-Ins","BOT","U.S. Congress","07","","Y","1",""
"03","027","024","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","136",""
"03","027","024","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","98",""
"03","027","024","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","94",""
"03","027","024","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","110",""
"03","027","024","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","118",""
"03","027","024","David W. Young","BOT","Judge Circuit Court","08","Y","","94",""
"03","027","024","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","1",""
"03","027","024","Robert M. Bell","BOT","Appellate Judge","06","Y","","184","14"
"03","027","024","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","170","24"
"03","027","024","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","183","12"
"03","027","025","Barack Obama","DEM","President - Vice Pres","","Y","","510",""
"03","027","025","Mitt Romney","REP","President - Vice Pres","","","","9",""
"03","027","025","Gary Johnson","LIB","President - Vice Pres","","","","1",""
"03","027","025","Jill Stein","GRN","President - Vice Pres","","","","2",""
"03","027","025","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","027","025","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","027","025","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","027","025","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","027","025","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"03","027","025","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","027","025","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","027","025","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","027","025","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","027","025","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","027","025","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","027","025","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","027","025","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","027","025","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","027","025","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","027","025","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","027","025","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","027","025","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","027","025","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","025","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","027","025","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","027","025","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","025","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","027","025","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","027","025","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","027","025","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","027","025","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","027","025","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","027","025","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","027","025","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","027","025","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","027","025","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","027","025","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"03","027","025","Ben Cardin","DEM","U.S. Senator           ","","Y","","427",""
"03","027","025","Daniel John Bongino","REP","U.S. Senator           ","","","","10",""
"03","027","025","Dean Ahmad","LIB","U.S. Senator           ","","","","3",""
"03","027","025","S. Rob Sobhani","UNF","U.S. Senator           ","","","","66",""
"03","027","025","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","027","025","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","027","025","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","027","025","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","027","025","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"03","027","025","Elijah Cummings","DEM","U.S. Congress","07","Y","","493",""
"03","027","025","Frank C. Mirabile","REP","U.S. Congress","07","","","9",""
"03","027","025","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","5",""
"03","027","025","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"03","027","025","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"03","027","025","Other Write-Ins","BOT","U.S. Congress","07","","Y","0",""
"03","027","025","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","300",""
"03","027","025","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","234",""
"03","027","025","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","229",""
"03","027","025","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","256",""
"03","027","025","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","282",""
"03","027","025","David W. Young","BOT","Judge Circuit Court","08","Y","","261",""
"03","027","025","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","7",""
"03","027","025","Robert M. Bell","BOT","Appellate Judge","06","Y","","406","51"
"03","027","025","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","373","68"
"03","027","025","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","410","40"
"03","027","026","Barack Obama","DEM","President - Vice Pres","","Y","","353",""
"03","027","026","Mitt Romney","REP","President - Vice Pres","","","","23",""
"03","027","026","Gary Johnson","LIB","President - Vice Pres","","","","3",""
"03","027","026","Jill Stein","GRN","President - Vice Pres","","","","4",""
"03","027","026","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"03","027","026","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"03","027","026","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"03","027","026","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"03","027","026","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"03","027","026","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"03","027","026","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"03","027","026","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"03","027","026","James Clymer","CON","President - Vice Pres","","","Y","0",""
"03","027","026","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"03","027","026","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"03","027","026","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"03","027","026","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"03","027","026","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"03","027","026","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"03","027","026","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"03","027","026","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"03","027","026","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"03","027","026","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","026","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"03","027","026","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"03","027","026","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"03","027","026","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"03","027","026","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"03","027","026","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"03","027","026","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"03","027","026","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"03","027","026","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"03","027","026","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"03","027","026","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"03","027","026","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"03","027","026","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"03","027","026","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"03","027","026","Ben Cardin","DEM","U.S. Senator           ","","Y","","289",""
"03","027","026","Daniel John Bongino","REP","U.S. Senator           ","","","","15",""
"03","027","026","Dean Ahmad","LIB","U.S. Senator           ","","","","3",""
"03","027","026","S. Rob Sobhani","UNF","U.S. Senator           ","","","","69",""
"03","027","026","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"03","027","026","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"03","027","026","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"03","027","026","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"03","027","026","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"03","027","026","Elijah Cummings","DEM","U.S. Congress","07","Y","","345",""
"03","027","026","Frank C. Mirabile","REP","U.S. Congress","07","","","11",""
"03","027","026","Ronald M. Owens-Bey","LIB","U.S. Congress","07","","","13",""
"03","027","026","Ty Glen Busch","DEM","U.S. Congress","07","","Y","0",""
"03","027","026","Charles U. Smith","DEM","U.S. Congress","07","","Y","0",""
"03","027","026","Other Write-Ins","BOT","U.S. Congress","07","","Y","0",""
"03","027","026","Kendra Y. Ausby","BOT","Judge Circuit Court","08","Y","","231",""
"03","027","026","Jeannie J. Hong","BOT","Judge Circuit Court","08","Y","","189",""
"03","027","026","Charles J. Peters","BOT","Judge Circuit Court","08","Y","","179",""
"03","027","026","Michael W. Reed","BOT","Judge Circuit Court","08","Y","","181",""
"03","027","026","Yolanda A. Tanner","BOT","Judge Circuit Court","08","Y","","224",""
"03","027","026","David W. Young","BOT","Judge Circuit Court","08","Y","","190",""
"03","027","026","Other Write-Ins","BOT","Judge Circuit Court","08","","Y","10",""
"03","027","026","Robert M. Bell","BOT","Appellate Judge","06","Y","","287","24"
"03","027","026","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","259","38"
"03","027","026","Shirley M. Watts","BOT","Judge Spec Appeals","06","Y","","277","25"
"03","027","027","Barack Obama","DEM","President - Vice Pres","","Y","","631",""
