"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"04","015","010","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","015","010","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","015","010","Other Write-Ins","BOT","President - Vice Pres","","","Y","7",""
"04","015","010","Ben Cardin","DEM","U.S. Senator           ","","Y","","626",""
"04","015","010","Daniel John Bongino","REP","U.S. Senator           ","","","","323",""
"04","015","010","Dean Ahmad","LIB","U.S. Senator           ","","","","16",""
"04","015","010","S. Rob Sobhani","UNF","U.S. Senator           ","","","","425",""
"04","015","010","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","015","010","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","015","010","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","015","010","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","015","010","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"04","015","010","C. A. Dutch Ruppersberger","DEM","U.S. Congress","02","Y","","850",""
"04","015","010","Nancy C. Jacobs","REP","U.S. Congress","02","","","471",""
"04","015","010","Leo Wayne Dymowski","LIB","U.S. Congress","02","","","56",""
"04","015","010","Ray Bly","REP","U.S. Congress","02","","Y","0",""
"04","015","010","Other Write-Ins","BOT","U.S. Congress","02","","Y","0",""
"04","015","010","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","1097",""
"04","015","010","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","13",""
"04","015","010","Robert N. McDonald","BOT","Appellate Judge","02","Y","","1013","194"
"04","015","010","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","988","212"
"04","015","011","Barack Obama","DEM","President - Vice Pres","","Y","","741",""
"04","015","011","Mitt Romney","REP","President - Vice Pres","","","","672",""
"04","015","011","Gary Johnson","LIB","President - Vice Pres","","","","37",""
"04","015","011","Jill Stein","GRN","President - Vice Pres","","","","20",""
"04","015","011","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","015","011","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","015","011","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","015","011","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","015","011","Santa Claus","IND","President - Vice Pres","","","Y","2",""
"04","015","011","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","015","011","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","015","011","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","015","011","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","015","011","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","015","011","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"04","015","011","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","015","011","Roseanne Barr","OTH","President - Vice Pres","","","Y","1",""
"04","015","011","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","015","011","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","015","011","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","015","011","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","015","011","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","015","011","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","015","011","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","015","011","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","015","011","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","015","011","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","015","011","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","015","011","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","015","011","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","015","011","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","015","011","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","015","011","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","015","011","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","015","011","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","015","011","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","015","011","Other Write-Ins","BOT","President - Vice Pres","","","Y","7",""
"04","015","011","Ben Cardin","DEM","U.S. Senator           ","","Y","","629",""
"04","015","011","Daniel John Bongino","REP","U.S. Senator           ","","","","345",""
"04","015","011","Dean Ahmad","LIB","U.S. Senator           ","","","","18",""
"04","015","011","S. Rob Sobhani","UNF","U.S. Senator           ","","","","451",""
"04","015","011","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","015","011","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","015","011","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","015","011","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","015","011","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"04","015","011","C. A. Dutch Ruppersberger","DEM","U.S. Congress","02","Y","","833",""
"04","015","011","Nancy C. Jacobs","REP","U.S. Congress","02","","","541",""
"04","015","011","Leo Wayne Dymowski","LIB","U.S. Congress","02","","","55",""
"04","015","011","Ray Bly","REP","U.S. Congress","02","","Y","0",""
"04","015","011","Other Write-Ins","BOT","U.S. Congress","02","","Y","2",""
"04","015","011","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","1139",""
"04","015","011","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","13",""
"04","015","011","Robert N. McDonald","BOT","Appellate Judge","02","Y","","1040","219"
"04","015","011","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1018","232"
"04","015","012","Barack Obama","DEM","President - Vice Pres","","Y","","387",""
"04","015","012","Mitt Romney","REP","President - Vice Pres","","","","611",""
"04","015","012","Gary Johnson","LIB","President - Vice Pres","","","","19",""
"04","015","012","Jill Stein","GRN","President - Vice Pres","","","","11",""
"04","015","012","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","015","012","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","015","012","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","015","012","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","015","012","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"04","015","012","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","015","012","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","015","012","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","015","012","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","015","012","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","015","012","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"04","015","012","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","015","012","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","015","012","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","015","012","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","015","012","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","015","012","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","015","012","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","015","012","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","015","012","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","015","012","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","015","012","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","015","012","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","015","012","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","015","012","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","015","012","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","015","012","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","015","012","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","015","012","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","015","012","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","015","012","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","015","012","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","015","012","Other Write-Ins","BOT","President - Vice Pres","","","Y","6",""
"04","015","012","Ben Cardin","DEM","U.S. Senator           ","","Y","","342",""
"04","015","012","Daniel John Bongino","REP","U.S. Senator           ","","","","340",""
"04","015","012","Dean Ahmad","LIB","U.S. Senator           ","","","","14",""
"04","015","012","S. Rob Sobhani","UNF","U.S. Senator           ","","","","312",""
"04","015","012","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","015","012","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","015","012","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","015","012","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","015","012","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"04","015","012","C. A. Dutch Ruppersberger","DEM","U.S. Congress","02","Y","","504",""
"04","015","012","Nancy C. Jacobs","REP","U.S. Congress","02","","","457",""
"04","015","012","Leo Wayne Dymowski","LIB","U.S. Congress","02","","","38",""
"04","015","012","Ray Bly","REP","U.S. Congress","02","","Y","1",""
"04","015","012","Other Write-Ins","BOT","U.S. Congress","02","","Y","0",""
"04","015","012","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","739",""
"04","015","012","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","6",""
"04","015","012","Robert N. McDonald","BOT","Appellate Judge","02","Y","","670","161"
"04","015","012","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","659","159"
"04","015","013","Barack Obama","DEM","President - Vice Pres","","Y","","344",""
"04","015","013","Mitt Romney","REP","President - Vice Pres","","","","586",""
"04","015","013","Gary Johnson","LIB","President - Vice Pres","","","","19",""
"04","015","013","Jill Stein","GRN","President - Vice Pres","","","","18",""
"04","015","013","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","015","013","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","015","013","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","015","013","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","015","013","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"04","015","013","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","015","013","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","015","013","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","015","013","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","015","013","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"04","015","013","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"04","015","013","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","015","013","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","015","013","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","015","013","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","015","013","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","015","013","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","015","013","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","015","013","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","015","013","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","015","013","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","015","013","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","015","013","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","015","013","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","015","013","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","015","013","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","015","013","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","015","013","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","015","013","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","015","013","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","015","013","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","015","013","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","015","013","Other Write-Ins","BOT","President - Vice Pres","","","Y","5",""
"04","015","013","Ben Cardin","DEM","U.S. Senator           ","","Y","","298",""
"04","015","013","Daniel John Bongino","REP","U.S. Senator           ","","","","334",""
"04","015","013","Dean Ahmad","LIB","U.S. Senator           ","","","","12",""
"04","015","013","S. Rob Sobhani","UNF","U.S. Senator           ","","","","309",""
"04","015","013","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","015","013","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","015","013","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","015","013","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","015","013","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"04","015","013","C. A. Dutch Ruppersberger","DEM","U.S. Congress","02","Y","","449",""
"04","015","013","Nancy C. Jacobs","REP","U.S. Congress","02","","","466",""
"04","015","013","Leo Wayne Dymowski","LIB","U.S. Congress","02","","","32",""
"04","015","013","Ray Bly","REP","U.S. Congress","02","","Y","0",""
"04","015","013","Other Write-Ins","BOT","U.S. Congress","02","","Y","1",""
"04","015","013","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","701",""
"04","015","013","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","9",""
"04","015","013","Robert N. McDonald","BOT","Appellate Judge","02","Y","","625","159"
"04","015","013","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","624","164"
"04","015","014","Barack Obama","DEM","President - Vice Pres","","Y","","166",""
"04","015","014","Mitt Romney","REP","President - Vice Pres","","","","297",""
"04","015","014","Gary Johnson","LIB","President - Vice Pres","","","","11",""
"04","015","014","Jill Stein","GRN","President - Vice Pres","","","","4",""
"04","015","014","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","015","014","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","015","014","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","015","014","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","015","014","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"04","015","014","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","015","014","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","015","014","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","015","014","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","015","014","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","015","014","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"04","015","014","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","015","014","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","015","014","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","015","014","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","015","014","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","015","014","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","015","014","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","015","014","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","015","014","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","015","014","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","015","014","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","015","014","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","015","014","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","015","014","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","015","014","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","015","014","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","015","014","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","015","014","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","015","014","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","015","014","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","015","014","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","015","014","Other Write-Ins","BOT","President - Vice Pres","","","Y","2",""
"04","015","014","Ben Cardin","DEM","U.S. Senator           ","","Y","","166",""
"04","015","014","Daniel John Bongino","REP","U.S. Senator           ","","","","135",""
"04","015","014","Dean Ahmad","LIB","U.S. Senator           ","","","","5",""
"04","015","014","S. Rob Sobhani","UNF","U.S. Senator           ","","","","153",""
"04","015","014","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","015","014","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","015","014","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","015","014","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","015","014","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"04","015","014","C. A. Dutch Ruppersberger","DEM","U.S. Congress","02","Y","","227",""
"04","015","014","Nancy C. Jacobs","REP","U.S. Congress","02","","","209",""
"04","015","014","Leo Wayne Dymowski","LIB","U.S. Congress","02","","","20",""
"04","015","014","Ray Bly","REP","U.S. Congress","02","","Y","0",""
"04","015","014","Other Write-Ins","BOT","U.S. Congress","02","","Y","3",""
"04","015","014","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","337",""
"04","015","014","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","4",""
"04","015","014","Robert N. McDonald","BOT","Appellate Judge","02","Y","","296","87"
"04","015","014","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","288","93"
"04","015","015","Barack Obama","DEM","President - Vice Pres","","Y","","456",""
"04","015","015","Mitt Romney","REP","President - Vice Pres","","","","619",""
"04","015","015","Gary Johnson","LIB","President - Vice Pres","","","","16",""
"04","015","015","Jill Stein","GRN","President - Vice Pres","","","","10",""
"04","015","015","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","015","015","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","015","015","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","015","015","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","015","015","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"04","015","015","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","015","015","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","015","015","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","015","015","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","015","015","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","015","015","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"04","015","015","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","015","015","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","015","015","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","015","015","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","015","015","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","015","015","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","015","015","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","015","015","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","015","015","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","015","015","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","015","015","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","015","015","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","015","015","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","015","015","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","015","015","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","015","015","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","015","015","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","015","015","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","015","015","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","015","015","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","015","015","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","015","015","Other Write-Ins","BOT","President - Vice Pres","","","Y","10",""
"04","015","015","Ben Cardin","DEM","U.S. Senator           ","","Y","","380",""
"04","015","015","Daniel John Bongino","REP","U.S. Senator           ","","","","342",""
"04","015","015","Dean Ahmad","LIB","U.S. Senator           ","","","","14",""
"04","015","015","S. Rob Sobhani","UNF","U.S. Senator           ","","","","355",""
"04","015","015","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","015","015","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","015","015","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","015","015","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","015","015","Other Write-Ins","BOT","U.S. Senator           ","","","Y","2",""
"04","015","015","C. A. Dutch Ruppersberger","DEM","U.S. Congress","02","Y","","552",""
"04","015","015","Nancy C. Jacobs","REP","U.S. Congress","02","","","494",""
"04","015","015","Leo Wayne Dymowski","LIB","U.S. Congress","02","","","41",""
"04","015","015","Ray Bly","REP","U.S. Congress","02","","Y","0",""
"04","015","015","Other Write-Ins","BOT","U.S. Congress","02","","Y","4",""
"04","015","015","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","803",""
"04","015","015","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","14",""
"04","015","015","Robert N. McDonald","BOT","Appellate Judge","02","Y","","709","205"
"04","015","015","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","701","206"
"04","015","016","Barack Obama","DEM","President - Vice Pres","","Y","","516",""
"04","015","016","Mitt Romney","REP","President - Vice Pres","","","","566",""
"04","015","016","Gary Johnson","LIB","President - Vice Pres","","","","12",""
"04","015","016","Jill Stein","GRN","President - Vice Pres","","","","11",""
"04","015","016","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","015","016","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","015","016","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","015","016","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","015","016","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"04","015","016","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","015","016","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","015","016","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"04","015","016","James Clymer","CON","President - Vice Pres","","","Y","0",""
"04","015","016","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"04","015","016","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"04","015","016","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"04","015","016","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"04","015","016","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"04","015","016","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"04","015","016","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"04","015","016","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"04","015","016","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"04","015","016","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"04","015","016","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"04","015","016","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"04","015","016","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"04","015","016","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"04","015","016","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"04","015","016","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"04","015","016","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"04","015","016","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"04","015","016","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"04","015","016","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"04","015","016","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"04","015","016","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"04","015","016","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"04","015","016","Other Write-Ins","BOT","President - Vice Pres","","","Y","3",""
"04","015","016","Ben Cardin","DEM","U.S. Senator           ","","Y","","450",""
"04","015","016","Daniel John Bongino","REP","U.S. Senator           ","","","","294",""
"04","015","016","Dean Ahmad","LIB","U.S. Senator           ","","","","13",""
"04","015","016","S. Rob Sobhani","UNF","U.S. Senator           ","","","","328",""
"04","015","016","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"04","015","016","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"04","015","016","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"04","015","016","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"04","015","016","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"04","015","016","C. A. Dutch Ruppersberger","DEM","U.S. Congress","02","Y","","586",""
"04","015","016","Nancy C. Jacobs","REP","U.S. Congress","02","","","452",""
"04","015","016","Leo Wayne Dymowski","LIB","U.S. Congress","02","","","33",""
"04","015","016","Ray Bly","REP","U.S. Congress","02","","Y","0",""
"04","015","016","Other Write-Ins","BOT","U.S. Congress","02","","Y","0",""
"04","015","016","Nancy M. Purpura","BOT","Judge Circuit Court","03","Y","","839",""
"04","015","016","Other Write-Ins","BOT","Judge Circuit Court","03","","Y","3",""
"04","015","016","Robert N. McDonald","BOT","Appellate Judge","02","Y","","753","168"
"04","015","016","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","742","172"
"04","015","017","Barack Obama","DEM","President - Vice Pres","","Y","","1194",""
"04","015","017","Mitt Romney","REP","President - Vice Pres","","","","383",""
"04","015","017","Gary Johnson","LIB","President - Vice Pres","","","","10",""
"04","015","017","Jill Stein","GRN","President - Vice Pres","","","","8",""
"04","015","017","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"04","015","017","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"04","015","017","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"04","015","017","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"04","015","017","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"04","015","017","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"04","015","017","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"04","015","017","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
