"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against"
"07","007","003","Ben Cardin","DEM","U.S. Senator           ","","Y","","497",""
"07","007","003","Daniel John Bongino","REP","U.S. Senator           ","","","","576",""
"07","007","003","Dean Ahmad","LIB","U.S. Senator           ","","","","23",""
"07","007","003","S. Rob Sobhani","UNF","U.S. Senator           ","","","","351",""
"07","007","003","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","007","003","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","007","003","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","007","003","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","007","003","Other Write-Ins","BOT","U.S. Senator           ","","","Y","3",""
"07","007","003","Chris Van Hollen","DEM","U.S. Congress","08","Y","","548",""
"07","007","003","Ken Timmerman","REP","U.S. Congress","08","","","725",""
"07","007","003","Mark Grannis","LIB","U.S. Congress","08","","","54",""
"07","007","003","George Gluck","GRN","U.S. Congress","08","","","46",""
"07","007","003","Other Write-Ins","BOT","U.S. Congress","08","","Y","7",""
"07","007","003","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","1013","211"
"07","007","003","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","979","235"
"07","007","003","Ginger DiMaggio","NON","Board of Education     ","","","","475",""
"07","007","003","Jim Doolan","NON","Board of Education     ","","Y","","651",""
"07","007","003","Cynthia L. Foley","NON","Board of Education     ","","","","411",""
"07","007","003","Jennifer A. Seidel","NON","Board of Education     ","","Y","","671",""
"07","007","003","Other Write-Ins","NON","Board of Education     ","","","Y","16",""
"07","007","004","Barack Obama","DEM","President - Vice Pres","","Y","","1062",""
"07","007","004","Mitt Romney","REP","President - Vice Pres","","","","1914",""
"07","007","004","Gary Johnson","LIB","President - Vice Pres","","","","64",""
"07","007","004","Jill Stein","GRN","President - Vice Pres","","","","27",""
"07","007","004","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","007","004","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","007","004","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","007","004","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","007","004","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"07","007","004","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","007","004","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","007","004","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","007","004","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","007","004","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","007","004","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","007","004","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","007","004","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","007","004","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","007","004","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","007","004","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","007","004","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","007","004","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","007","004","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","004","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","007","004","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","007","004","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","004","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","007","004","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","007","004","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","007","004","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","007","004","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","007","004","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","007","004","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","007","004","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","007","004","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","007","004","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","007","004","Other Write-Ins","BOT","President - Vice Pres","","","Y","25",""
"07","007","004","Ben Cardin","DEM","U.S. Senator           ","","Y","","888",""
"07","007","004","Daniel John Bongino","REP","U.S. Senator           ","","","","1372",""
"07","007","004","Dean Ahmad","LIB","U.S. Senator           ","","","","36",""
"07","007","004","S. Rob Sobhani","UNF","U.S. Senator           ","","","","717",""
"07","007","004","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","007","004","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","007","004","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","007","004","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","007","004","Other Write-Ins","BOT","U.S. Senator           ","","","Y","3",""
"07","007","004","Chris Van Hollen","DEM","U.S. Congress","08","Y","","953",""
"07","007","004","Ken Timmerman","REP","U.S. Congress","08","","","1718",""
"07","007","004","Mark Grannis","LIB","U.S. Congress","08","","","125",""
"07","007","004","George Gluck","GRN","U.S. Congress","08","","","60",""
"07","007","004","Other Write-Ins","BOT","U.S. Congress","08","","Y","3",""
"07","007","004","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","2054","457"
"07","007","004","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1996","478"
"07","007","004","Ginger DiMaggio","NON","Board of Education     ","","","","1018",""
"07","007","004","Jim Doolan","NON","Board of Education     ","","Y","","1297",""
"07","007","004","Cynthia L. Foley","NON","Board of Education     ","","","","805",""
"07","007","004","Jennifer A. Seidel","NON","Board of Education     ","","Y","","1401",""
"07","007","004","Other Write-Ins","NON","Board of Education     ","","","Y","31",""
"07","007","005","Barack Obama","DEM","President - Vice Pres","","Y","","195",""
"07","007","005","Mitt Romney","REP","President - Vice Pres","","","","385",""
"07","007","005","Gary Johnson","LIB","President - Vice Pres","","","","2",""
"07","007","005","Jill Stein","GRN","President - Vice Pres","","","","4",""
"07","007","005","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","007","005","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","007","005","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","007","005","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","007","005","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"07","007","005","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","007","005","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","007","005","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","007","005","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","007","005","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","007","005","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","007","005","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","007","005","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","007","005","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","007","005","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","007","005","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","007","005","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","007","005","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","007","005","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","005","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","007","005","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","007","005","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","005","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","007","005","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","007","005","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","007","005","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","007","005","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","007","005","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","007","005","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","007","005","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","007","005","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","007","005","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","007","005","Other Write-Ins","BOT","President - Vice Pres","","","Y","1",""
"07","007","005","Ben Cardin","DEM","U.S. Senator           ","","Y","","186",""
"07","007","005","Daniel John Bongino","REP","U.S. Senator           ","","","","265",""
"07","007","005","Dean Ahmad","LIB","U.S. Senator           ","","","","5",""
"07","007","005","S. Rob Sobhani","UNF","U.S. Senator           ","","","","100",""
"07","007","005","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","007","005","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","007","005","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","007","005","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","007","005","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"07","007","005","Chris Van Hollen","DEM","U.S. Congress","08","Y","","172",""
"07","007","005","Ken Timmerman","REP","U.S. Congress","08","","","336",""
"07","007","005","Mark Grannis","LIB","U.S. Congress","08","","","7",""
"07","007","005","George Gluck","GRN","U.S. Congress","08","","","9",""
"07","007","005","Other Write-Ins","BOT","U.S. Congress","08","","Y","2",""
"07","007","005","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","394","49"
"07","007","005","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","381","54"
"07","007","005","Ginger DiMaggio","NON","Board of Education     ","","","","131",""
"07","007","005","Jim Doolan","NON","Board of Education     ","","Y","","245",""
"07","007","005","Cynthia L. Foley","NON","Board of Education     ","","","","155",""
"07","007","005","Jennifer A. Seidel","NON","Board of Education     ","","Y","","268",""
"07","007","005","Other Write-Ins","NON","Board of Education     ","","","Y","2",""
"07","007","006","Barack Obama","DEM","President - Vice Pres","","Y","","457",""
"07","007","006","Mitt Romney","REP","President - Vice Pres","","","","846",""
"07","007","006","Gary Johnson","LIB","President - Vice Pres","","","","26",""
"07","007","006","Jill Stein","GRN","President - Vice Pres","","","","8",""
"07","007","006","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","007","006","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","007","006","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","007","006","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","007","006","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"07","007","006","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","007","006","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","007","006","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","007","006","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","007","006","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"07","007","006","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","007","006","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","007","006","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","007","006","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","007","006","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","007","006","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","007","006","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","007","006","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","007","006","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","006","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","007","006","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","007","006","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","006","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","007","006","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","007","006","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","007","006","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","007","006","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","007","006","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","007","006","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","007","006","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","007","006","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","007","006","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","007","006","Other Write-Ins","BOT","President - Vice Pres","","","Y","8",""
"07","007","006","Ben Cardin","DEM","U.S. Senator           ","","Y","","370",""
"07","007","006","Daniel John Bongino","REP","U.S. Senator           ","","","","603",""
"07","007","006","Dean Ahmad","LIB","U.S. Senator           ","","","","19",""
"07","007","006","S. Rob Sobhani","UNF","U.S. Senator           ","","","","324",""
"07","007","006","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","007","006","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","007","006","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","007","006","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","007","006","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"07","007","006","Chris Van Hollen","DEM","U.S. Congress","08","Y","","408",""
"07","007","006","Ken Timmerman","REP","U.S. Congress","08","","","775",""
"07","007","006","Mark Grannis","LIB","U.S. Congress","08","","","50",""
"07","007","006","George Gluck","GRN","U.S. Congress","08","","","27",""
"07","007","006","Other Write-Ins","BOT","U.S. Congress","08","","Y","2",""
"07","007","006","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","889","203"
"07","007","006","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","854","226"
"07","007","006","Ginger DiMaggio","NON","Board of Education     ","","","","429",""
"07","007","006","Jim Doolan","NON","Board of Education     ","","Y","","656",""
"07","007","006","Cynthia L. Foley","NON","Board of Education     ","","","","350",""
"07","007","006","Jennifer A. Seidel","NON","Board of Education     ","","Y","","607",""
"07","007","006","Other Write-Ins","NON","Board of Education     ","","","Y","14",""
"07","007","007","Barack Obama","DEM","President - Vice Pres","","Y","","1132",""
"07","007","007","Mitt Romney","REP","President - Vice Pres","","","","1835",""
"07","007","007","Gary Johnson","LIB","President - Vice Pres","","","","62",""
"07","007","007","Jill Stein","GRN","President - Vice Pres","","","","23",""
"07","007","007","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","007","007","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","007","007","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","007","007","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","007","007","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"07","007","007","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","007","007","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","007","007","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","007","007","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","007","007","Virgil Goode","CON","President - Vice Pres","","","Y","1",""
"07","007","007","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","007","007","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","007","007","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","007","007","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","007","007","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","007","007","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","007","007","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","007","007","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","007","007","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","007","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","007","007","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","007","007","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","007","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","007","007","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","007","007","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","007","007","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","007","007","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","007","007","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","007","007","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","007","007","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","007","007","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","007","007","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","007","007","Other Write-Ins","BOT","President - Vice Pres","","","Y","23",""
"07","007","007","Ben Cardin","DEM","U.S. Senator           ","","Y","","890",""
"07","007","007","Daniel John Bongino","REP","U.S. Senator           ","","","","1372",""
"07","007","007","Dean Ahmad","LIB","U.S. Senator           ","","","","46",""
"07","007","007","S. Rob Sobhani","UNF","U.S. Senator           ","","","","696",""
"07","007","007","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","007","007","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","007","007","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","007","007","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","007","007","Other Write-Ins","BOT","U.S. Senator           ","","","Y","3",""
"07","007","007","Chris Van Hollen","DEM","U.S. Congress","08","Y","","1023",""
"07","007","007","Ken Timmerman","REP","U.S. Congress","08","","","1674",""
"07","007","007","Mark Grannis","LIB","U.S. Congress","08","","","135",""
"07","007","007","George Gluck","GRN","U.S. Congress","08","","","54",""
"07","007","007","Other Write-Ins","BOT","U.S. Congress","08","","Y","2",""
"07","007","007","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","2103","460"
"07","007","007","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","2044","493"
"07","007","007","Ginger DiMaggio","NON","Board of Education     ","","","","1134",""
"07","007","007","Jim Doolan","NON","Board of Education     ","","Y","","1279",""
"07","007","007","Cynthia L. Foley","NON","Board of Education     ","","","","776",""
"07","007","007","Jennifer A. Seidel","NON","Board of Education     ","","Y","","1383",""
"07","007","007","Other Write-Ins","NON","Board of Education     ","","","Y","21",""
"07","007","008","Barack Obama","DEM","President - Vice Pres","","Y","","328",""
"07","007","008","Mitt Romney","REP","President - Vice Pres","","","","764",""
"07","007","008","Gary Johnson","LIB","President - Vice Pres","","","","24",""
"07","007","008","Jill Stein","GRN","President - Vice Pres","","","","8",""
"07","007","008","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","007","008","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","007","008","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","007","008","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","007","008","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"07","007","008","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","007","008","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","007","008","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","007","008","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","007","008","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","007","008","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","007","008","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","007","008","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","007","008","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","007","008","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","007","008","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","007","008","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","007","008","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","007","008","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","008","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","007","008","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","007","008","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","007","008","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","007","008","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","007","008","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","007","008","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","007","008","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","007","008","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","007","008","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","007","008","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","007","008","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","007","008","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","007","008","Other Write-Ins","BOT","President - Vice Pres","","","Y","7",""
"07","007","008","Ben Cardin","DEM","U.S. Senator           ","","Y","","252",""
"07","007","008","Daniel John Bongino","REP","U.S. Senator           ","","","","541",""
"07","007","008","Dean Ahmad","LIB","U.S. Senator           ","","","","20",""
"07","007","008","S. Rob Sobhani","UNF","U.S. Senator           ","","","","298",""
"07","007","008","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","007","008","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","007","008","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","007","008","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","007","008","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"07","007","008","Chris Van Hollen","DEM","U.S. Congress","08","Y","","293",""
"07","007","008","Ken Timmerman","REP","U.S. Congress","08","","","694",""
"07","007","008","Mark Grannis","LIB","U.S. Congress","08","","","55",""
"07","007","008","George Gluck","GRN","U.S. Congress","08","","","21",""
"07","007","008","Other Write-Ins","BOT","U.S. Congress","08","","Y","0",""
"07","007","008","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","747","182"
"07","007","008","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","726","194"
"07","007","008","Ginger DiMaggio","NON","Board of Education     ","","","","377",""
"07","007","008","Jim Doolan","NON","Board of Education     ","","Y","","516",""
"07","007","008","Cynthia L. Foley","NON","Board of Education     ","","","","324",""
"07","007","008","Jennifer A. Seidel","NON","Board of Education     ","","Y","","434",""
"07","007","008","Other Write-Ins","NON","Board of Education     ","","","Y","8",""
"07","008","001","Barack Obama","DEM","President - Vice Pres","","Y","","712",""
"07","008","001","Mitt Romney","REP","President - Vice Pres","","","","1938",""
"07","008","001","Gary Johnson","LIB","President - Vice Pres","","","","59",""
"07","008","001","Jill Stein","GRN","President - Vice Pres","","","","20",""
"07","008","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"07","008","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"07","008","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"07","008","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"07","008","001","Santa Claus","IND","President - Vice Pres","","","Y","2",""
"07","008","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"07","008","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"07","008","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"07","008","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"07","008","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"07","008","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"07","008","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"07","008","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"07","008","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"07","008","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"07","008","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"07","008","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"07","008","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"07","008","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"07","008","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"07","008","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"07","008","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"07","008","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"07","008","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"07","008","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"07","008","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"07","008","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"07","008","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"07","008","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"07","008","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"07","008","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"07","008","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"07","008","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","12",""
"07","008","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","573",""
"07","008","001","Daniel John Bongino","REP","U.S. Senator           ","","","","1348",""
"07","008","001","Dean Ahmad","LIB","U.S. Senator           ","","","","28",""
"07","008","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","727",""
"07","008","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"07","008","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"07","008","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"07","008","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"07","008","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"07","008","001","Wendy Rosen","DEM","U.S. Congress","01","","","529",""
"07","008","001","Andy Harris","REP","U.S. Congress","01","Y","","1935",""
"07","008","001","Muir Wayne Boda","LIB","U.S. Congress","01","","","82",""
"07","008","001","John LaFerla","DEM","U.S. Congress","01","","Y","1",""
"07","008","001","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"07","008","001","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"07","008","001","Other Write-Ins","BOT","U.S. Congress","01","","Y","33",""
"07","008","001","Lynne A. Battaglia","BOT","Appellate Judge","03","Y","","1731","424"
"07","008","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1693","440"
"07","008","001","Ginger DiMaggio","NON","Board of Education     ","","","","904",""
