"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against"
"08","007","002","Other Write-Ins","BOT","County Executive       ","","","Y","2",""
"08","007","002","Pamela Husfelt Bailey","DEM","County Council         ","001","","","904",""
"08","007","002","Alan McCarthy","REP","County Council         ","001","Y","","1073",""
"08","007","002","Other Write-Ins","BOT","County Council         ","001","","Y","6",""
"08","007","002","James G. Crouse","DEM","County Council         ","005","","","980",""
"08","007","002","Robert J. Hodge","REP","County Council         ","005","Y","","1023",""
"08","007","002","Other Write-Ins","BOT","County Council         ","005","","Y","2",""
"08","007","002","Keith A. Baynes","BOT","Judge Circuit Court","02","Y","","1385",""
"08","007","002","Jane Murray","BOT","Judge Circuit Court","02","Y","","1252",""
"08","007","002","Other Write-Ins","BOT","Judge Circuit Court","02","","Y","7",""
"08","007","002","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1503","276"
"08","007","002","William Clark Manlove","NON","Board of Education","001","Y","","1720",""
"08","007","002","Other Write-Ins","NON","Board of Education","001","","Y","8",""
"08","007","002","Lauren Connon Camphausen","NON","Board of Education","002","Y","","1545",""
"08","007","002","Other Write-Ins","NON","Board of Education","002","","Y","9",""
"08","007","003","Barack Obama","DEM","President - Vice Pres","","Y","","193",""
"08","007","003","Mitt Romney","REP","President - Vice Pres","","","","303",""
"08","007","003","Gary Johnson","LIB","President - Vice Pres","","","","10",""
"08","007","003","Jill Stein","GRN","President - Vice Pres","","","","4",""
"08","007","003","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"08","007","003","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"08","007","003","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"08","007","003","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"08","007","003","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"08","007","003","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"08","007","003","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"08","007","003","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"08","007","003","James Clymer","CON","President - Vice Pres","","","Y","0",""
"08","007","003","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"08","007","003","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"08","007","003","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"08","007","003","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"08","007","003","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"08","007","003","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"08","007","003","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"08","007","003","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"08","007","003","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"08","007","003","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"08","007","003","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"08","007","003","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"08","007","003","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"08","007","003","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"08","007","003","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"08","007","003","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"08","007","003","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"08","007","003","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"08","007","003","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"08","007","003","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"08","007","003","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"08","007","003","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"08","007","003","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"08","007","003","Other Write-Ins","BOT","President - Vice Pres","","","Y","3",""
"08","007","003","Ben Cardin","DEM","U.S. Senator           ","","Y","","170",""
"08","007","003","Daniel John Bongino","REP","U.S. Senator           ","","","","202",""
"08","007","003","Dean Ahmad","LIB","U.S. Senator           ","","","","7",""
"08","007","003","S. Rob Sobhani","UNF","U.S. Senator           ","","","","120",""
"08","007","003","Lih Young","DEM","U.S. Senator           ","","","Y","1",""
"08","007","003","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"08","007","003","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"08","007","003","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"08","007","003","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"08","007","003","Wendy Rosen","DEM","U.S. Congress","01","","","160",""
"08","007","003","Andy Harris","REP","U.S. Congress","01","Y","","309",""
"08","007","003","Muir Wayne Boda","LIB","U.S. Congress","01","","","17",""
"08","007","003","John LaFerla","DEM","U.S. Congress","01","","Y","7",""
"08","007","003","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"08","007","003","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"08","007","003","Other Write-Ins","BOT","U.S. Congress","01","","Y","2",""
"08","007","003","Pamela R. Howard","DEM","County Executive       ","","","","237",""
"08","007","003","Tari Moore","REP","County Executive       ","","Y","","253",""
"08","007","003","Other Write-Ins","BOT","County Executive       ","","","Y","0",""
"08","007","003","Pamela Husfelt Bailey","DEM","County Council         ","001","","","201",""
"08","007","003","Alan McCarthy","REP","County Council         ","001","Y","","274",""
"08","007","003","Other Write-Ins","BOT","County Council         ","001","","Y","1",""
"08","007","003","James G. Crouse","DEM","County Council         ","005","","","211",""
"08","007","003","Robert J. Hodge","REP","County Council         ","005","Y","","266",""
"08","007","003","Other Write-Ins","BOT","County Council         ","005","","Y","1",""
"08","007","003","Keith A. Baynes","BOT","Judge Circuit Court","02","Y","","356",""
"08","007","003","Jane Murray","BOT","Judge Circuit Court","02","Y","","305",""
"08","007","003","Other Write-Ins","BOT","Judge Circuit Court","02","","Y","2",""
"08","007","003","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","388","54"
"08","007","003","William Clark Manlove","NON","Board of Education","001","Y","","439",""
"08","007","003","Other Write-Ins","NON","Board of Education","001","","Y","2",""
"08","007","003","Lauren Connon Camphausen","NON","Board of Education","002","Y","","407",""
"08","007","003","Other Write-Ins","NON","Board of Education","002","","Y","1",""
"08","008","001","Barack Obama","DEM","President - Vice Pres","","Y","","397",""
"08","008","001","Mitt Romney","REP","President - Vice Pres","","","","1155",""
"08","008","001","Gary Johnson","LIB","President - Vice Pres","","","","31",""
"08","008","001","Jill Stein","GRN","President - Vice Pres","","","","16",""
"08","008","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"08","008","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"08","008","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"08","008","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"08","008","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"08","008","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"08","008","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"08","008","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"08","008","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"08","008","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"08","008","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"08","008","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"08","008","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"08","008","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"08","008","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"08","008","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"08","008","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"08","008","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"08","008","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"08","008","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"08","008","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"08","008","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"08","008","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"08","008","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"08","008","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"08","008","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"08","008","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"08","008","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"08","008","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"08","008","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"08","008","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"08","008","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"08","008","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","6",""
"08","008","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","379",""
"08","008","001","Daniel John Bongino","REP","U.S. Senator           ","","","","832",""
"08","008","001","Dean Ahmad","LIB","U.S. Senator           ","","","","19",""
"08","008","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","325",""
"08","008","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"08","008","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"08","008","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"08","008","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"08","008","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"08","008","001","Wendy Rosen","DEM","U.S. Congress","01","","","335",""
"08","008","001","Andy Harris","REP","U.S. Congress","01","Y","","1118",""
"08","008","001","Muir Wayne Boda","LIB","U.S. Congress","01","","","51",""
"08","008","001","John LaFerla","DEM","U.S. Congress","01","","Y","15",""
"08","008","001","Michael Calpino","UNF","U.S. Congress","01","","Y","1",""
"08","008","001","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"08","008","001","Other Write-Ins","BOT","U.S. Congress","01","","Y","0",""
"08","008","001","Pamela R. Howard","DEM","County Executive       ","","","","586",""
"08","008","001","Tari Moore","REP","County Executive       ","","Y","","932",""
"08","008","001","Other Write-Ins","BOT","County Executive       ","","","Y","1",""
"08","008","001","Pamela Husfelt Bailey","DEM","County Council         ","001","","","409",""
"08","008","001","Alan McCarthy","REP","County Council         ","001","Y","","1058",""
"08","008","001","Other Write-Ins","BOT","County Council         ","001","","Y","3",""
"08","008","001","James G. Crouse","DEM","County Council         ","005","","","469",""
"08","008","001","Robert J. Hodge","REP","County Council         ","005","Y","","999",""
"08","008","001","Other Write-Ins","BOT","County Council         ","005","","Y","0",""
"08","008","001","Keith A. Baynes","BOT","Judge Circuit Court","02","Y","","973",""
"08","008","001","Jane Murray","BOT","Judge Circuit Court","02","Y","","925",""
"08","008","001","Other Write-Ins","BOT","Judge Circuit Court","02","","Y","7",""
"08","008","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1042","260"
"08","008","001","William Clark Manlove","NON","Board of Education","001","Y","","1235",""
"08","008","001","Other Write-Ins","NON","Board of Education","001","","Y","6",""
"08","008","001","Lauren Connon Camphausen","NON","Board of Education","002","Y","","1154",""
"08","008","001","Other Write-Ins","NON","Board of Education","002","","Y","4",""
"08","009","001","Barack Obama","DEM","President - Vice Pres","","Y","","546",""
"08","009","001","Mitt Romney","REP","President - Vice Pres","","","","1428",""
"08","009","001","Gary Johnson","LIB","President - Vice Pres","","","","35",""
"08","009","001","Jill Stein","GRN","President - Vice Pres","","","","10",""
"08","009","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"08","009","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"08","009","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"08","009","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"08","009","001","Santa Claus","IND","President - Vice Pres","","","Y","1",""
"08","009","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"08","009","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"08","009","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"08","009","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"08","009","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"08","009","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"08","009","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"08","009","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"08","009","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"08","009","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"08","009","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"08","009","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"08","009","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"08","009","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"08","009","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"08","009","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"08","009","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"08","009","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"08","009","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"08","009","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"08","009","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"08","009","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"08","009","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"08","009","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"08","009","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"08","009","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"08","009","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"08","009","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","13",""
"08","009","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","507",""
"08","009","001","Daniel John Bongino","REP","U.S. Senator           ","","","","1153",""
"08","009","001","Dean Ahmad","LIB","U.S. Senator           ","","","","34",""
"08","009","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","272",""
"08","009","001","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"08","009","001","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"08","009","001","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"08","009","001","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"08","009","001","Other Write-Ins","BOT","U.S. Senator           ","","","Y","1",""
"08","009","001","Wendy Rosen","DEM","U.S. Congress","01","","","439",""
"08","009","001","Andy Harris","REP","U.S. Congress","01","Y","","1392",""
"08","009","001","Muir Wayne Boda","LIB","U.S. Congress","01","","","67",""
"08","009","001","John LaFerla","DEM","U.S. Congress","01","","Y","42",""
"08","009","001","Michael Calpino","UNF","U.S. Congress","01","","Y","0",""
"08","009","001","Douglas Dryden Rae","UNF","U.S. Congress","01","","Y","0",""
"08","009","001","Other Write-Ins","BOT","U.S. Congress","01","","Y","4",""
"08","009","001","Pamela R. Howard","DEM","County Executive       ","","","","762",""
"08","009","001","Tari Moore","REP","County Executive       ","","Y","","1181",""
"08","009","001","Other Write-Ins","BOT","County Executive       ","","","Y","5",""
"08","009","001","Pamela Husfelt Bailey","DEM","County Council         ","001","","","535",""
"08","009","001","Alan McCarthy","REP","County Council         ","001","Y","","1367",""
"08","009","001","Other Write-Ins","BOT","County Council         ","001","","Y","2",""
"08","009","001","James G. Crouse","DEM","County Council         ","005","","","678",""
"08","009","001","Robert J. Hodge","REP","County Council         ","005","Y","","1239",""
"08","009","001","Other Write-Ins","BOT","County Council         ","005","","Y","1",""
"08","009","001","Keith A. Baynes","BOT","Judge Circuit Court","02","Y","","1394",""
"08","009","001","Jane Murray","BOT","Judge Circuit Court","02","Y","","1279",""
"08","009","001","Other Write-Ins","BOT","Judge Circuit Court","02","","Y","10",""
"08","009","001","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","1354","302"
"08","009","001","William Clark Manlove","NON","Board of Education","001","Y","","1600",""
"08","009","001","Other Write-Ins","NON","Board of Education","001","","Y","6",""
"08","009","001","Lauren Connon Camphausen","NON","Board of Education","002","Y","","1487",""
"08","009","001","Other Write-Ins","NON","Board of Education","002","","Y","5",""
